0.299112 0.756864 -0.097306
1.106363 -0.195696 -0.214555
1.663070 -0.683094 -0.071250
1.828584 -0.497446 0.680145
1.601806 -0.147162 0.631492
1.335321 -0.413812 1.317501
1.353633 -0.702620 1.461789
0.920345 -0.800439 1.114376
0.547828 -1.073259 1.929222

-1.078520 -4.154752 -0.544264
-0.524616 -3.801043 -0.612407
-1.066877 -3.224104 -0.545279
-1.033202 -2.849805 -0.522737
-0.970205 -2.011430 -0.370725
-0.868018 -1.691621 -0.920437
-1.321697 -1.281209 -1.024779
-1.217095 -1.470344 -0.287874
-0.805654 -1.511661 -0.360717
-0.650091 -1.148105 -0.644023
-0.086742 -1.040539 -0.910412
0.055806 -0.953836 -0.456844
0.116124 -0.879310 -0.547603
-0.022789 -0.084509 -0.550900
-0.206151 0.272867 -0.354627
0.243520 0.536230 -0.227904
0.308061 0.878186 0.063348
-0.556090 0.709878 0.521936
-1.596388 0.315893 0.365577
-1.350201 0.314914 0.166171
-1.413834 0.311447 0.164598
-1.163772 -0.122181 0.925331
-0.993481 -0.217058 0.170706
-1.489289 0.156268 0.321586
-1.176711 0.607324 0.255566
-0.973284 1.514104 0.063408
-0.500029 0.955397 -0.149759
-0.778745 0.948496 -0.573993
-0.838395 1.196864 -0.619517
-0.327296 1.212116 -0.273848
-0.605601 1.521059 0.288419
0.281596 1.262379 0.492453
0.530192 0.365312 0.671456
0.021692 0.070343 0.869172
0.246674 -0.765272 1.296602
0.007709 -1.019892 0.986225
-0.299693 -0.760593 1.788011
-0.273677 -0.482382 0.798738
-0.060337 -0.301056 0.648172
0.378057 -0.140595 1.408123
0.599680 0.479619 0.860650
0.009289 0.304125 0.923936
0.091328 0.688140 1.281541
0.669301 0.521242 1.254370
-0.068462 0.878841 0.513821
-0.151160 1.206301 -0.266646
0.552707 1.223791 -1.008873
0.984321 1.135391 -1.216329
0.961778 1.361543 -0.289232
1.472804 1.533443 -0.466819
1.135633 1.399239 -0.540762
0.691388 1.519314 -0.446453
0.947255 1.381654 -0.072821
0.709885 1.820452 -0.408609
0.797916 1.337992 -0.505124
0.772433 0.754236 -1.093069
0.910878 -0.257263 -0.574202
0.991771 -0.694357 0.313260
1.203443 -0.414317 0.363301
1.611425 0.383447 0.748885
1.402736 -0.618583 0.864244
0.680853 -0.889883 0.670006
0.632964 -0.883584 0.974684
0.729176 -1.295813 0.982545

-1.270370 -4.345968 0.064765
-1.622510 -3.274050 -0.124412
-1.529655 -2.124372 0.427279
-1.087729 -2.013212 0.235517
-0.991873 -1.584101 -0.468635
-1.282044 -1.366994 -0.748117
-1.206903 -0.949765 -0.369969
-1.141065 -1.387787 0.375875
-1.099755 -1.185550 -0.133574
-0.850336 -0.778084 -0.577161
-0.076833 -0.560527 -0.733969
0.294208 -0.869215 -0.286992
0.602057 -0.364409 -0.279886
-0.012658 0.176556 -0.252810
0.063905 0.336319 -0.521004
0.067445 0.501026 0.088915
-0.217632 0.671840 -0.045122
-0.585987 0.370863 0.255274
-1.155070 0.030213 0.355481
-1.661796 0.584484 0.535768
-2.010258 -0.566966 0.428733
-1.479096 -1.021581 0.475245
-1.733964 0.308330 0.179552
-1.358072 0.726250 0.443921
-1.514295 1.122545 0.671669
-1.077991 1.109505 0.275790
-1.032308 1.045164 0.410957
-0.846463 1.872787 0.388884
-0.703381 1.758501 0.226114
-0.628594 1.598884 0.248489
0.470010 1.427938 0.276757
0.553495 0.527555 0.872326
0.788707 0.185493 0.856493
0.091161 -0.190843 1.202805
0.000158 -1.258294 1.371470
-0.368943 -0.870450 0.770435
-0.475825 -0.493889 0.813160
-0.240826 -0.735249 1.123354
0.134508 -0.556241 1.229573
0.368882 -0.100375 0.666593
0.242826 -0.008134 0.757458
0.073502 -0.120331 0.856020
0.454887 0.048579 1.199162
0.119824 0.330991 0.456907
0.128534 0.545480 -0.392582
0.342335 0.961921 -0.455222
0.601212 0.800866 -1.035609
0.701326 1.118997 -0.626482
0.736139 1.458815 -0.406938
0.976004 1.645607 -0.639365
0.408082 1.776072 -0.784719
0.596644 1.319885 -0.104108
1.226309 1.342141 -0.382025
0.692056 1.224696 -0.283600
0.594557 0.930804 -0.305588
0.598368 0.274963 -0.924745
0.699339 -0.135327 -0.175866
0.889295 -0.434420 0.243195
1.005920 -0.104371 0.472027
1.184132 -0.248539 0.205897
0.520049 -0.733158 0.180018
0.193170 -1.033147 0.259069
0.640015 -0.814747 0.557520
1.313128 0.185941 0.308734

-1.509274 -3.527455 -0.410502
-1.974447 -2.920264 0.233033
-1.709431 -2.333311 0.059857
-1.233018 -2.027301 -0.504896
-1.048653 -1.650560 -0.412167
-1.205247 -1.006959 0.054051
-1.195069 -0.779568 0.177965
-1.189402 -0.949120 0.078443
-1.053990 -0.705665 -0.230478
-0.417078 -0.207096 -0.650900
0.074712 -0.464440 -0.596973
0.262910 0.023306 0.088486
0.186833 -0.119794 -0.120949
-0.340199 -0.189310 -0.090486
-0.133664 0.256349 -0.081896
-0.061660 -0.083845 0.496447
-0.526093 0.064509 0.565962
-1.159858 -0.383919 0.378101
-1.563336 0.054834 0.808657
-2.072079 -0.486250 0.599773
-1.643684 -0.387379 0.397989
-2.112745 -0.351502 0.121427
-1.581836 0.596623 0.288980
-1.673019 0.406045 1.013090
-1.599666 1.041509 0.941468
-1.559246 1.268318 0.668831
-1.210544 1.209857 0.541012
-0.873616 1.352680 0.870616
-0.836950 1.117313 0.340600
-0.397592 1.222153 0.314289
-0.071618 1.088133 0.300178
0.382129 0.461675 0.778602
0.445037 -0.620144 0.853167
-0.192238 -0.148081 1.159016
-1.000999 -0.591749 1.752281
-0.995557 -0.497616 1.219505
-0.386633 -0.324370 0.873306
0.019029 -0.238056 0.794767
-0.131435 0.176568 0.644951
-0.155234 0.019130 0.974430
0.011874 -0.199661 1.262320
0.638460 -0.710337 1.036586
0.112126 -0.359875 0.545911
0.021752 0.486704 -0.242282
0.390613 0.202430 -0.715852
0.476423 0.366906 -0.848033
1.069745 0.193613 -0.806612
0.376808 1.101652 -0.111977
0.785432 1.414271 -0.499639
-0.169945 1.860249 -0.413796
0.131182 1.496712 -0.813391
1.045388 1.353131 -0.933866
0.674453 0.970833 -0.478703
0.473171 0.990373 -0.077254
0.600392 0.500886 -0.205069
0.576035 0.093651 -0.110266
0.491527 0.174606 -0.055813
0.245485 -0.357983 -0.289331
0.856008 -0.211692 -0.582724
0.548177 -0.746881 -0.392231
0.277975 -0.958771 0.062374
0.263773 -0.613418 -0.095431
0.504689 -0.174238 0.269097
0.708664 0.242823 -0.342188

-1.846804 -2.227018 -0.133452
-1.114042 -2.325472 -0.285503
-1.382554 -1.501264 -0.026132
-1.603307 -2.039453 -0.238905
-1.187350 -1.348977 -0.235737
-0.826065 -1.097464 0.493731
-1.310404 -0.235876 0.456513
-1.153366 -0.518301 0.576524
-0.518160 -0.304682 -0.087128
-0.337778 -0.212515 -0.620665
-0.253261 0.143254 -0.326039
0.342276 -0.253769 0.584935
0.366814 -0.182983 0.084289
-0.083282 0.246716 0.364997
0.072670 0.433117 0.082246
-0.238705 0.596459 0.204552
-0.652307 0.320561 0.395013
-1.217244 0.531970 0.707089
-1.467696 0.451166 1.164305
-1.585092 -0.067417 0.853751
-1.591731 0.201987 0.160461
-1.843179 -0.126498 0.482395
-1.640758 -0.127425 0.969307
-1.550253 0.639934 0.754669
-1.754598 1.162629 1.228639
-1.368989 1.064295 0.637397
-0.838511 -0.009109 1.285788
-0.133677 0.319689 1.519971
-0.337549 0.827975 0.585517
0.004335 0.921058 0.972440
0.234749 0.734519 1.012487
0.273157 0.348542 1.049145
0.210567 0.229086 0.999247
-0.595176 0.197721 1.033993
-0.592773 -0.277227 1.738081
-0.062359 -0.302324 1.270654
0.336509 0.012426 0.941730
-0.364102 0.047036 0.786858
-0.295300 -0.144459 0.197137
-0.817929 -0.361099 0.758124
0.542333 -0.656774 0.841653
0.715297 -0.795183 0.728318
0.695630 -0.520565 0.143108
0.665619 0.170956 -0.693907
0.431048 0.396419 -1.592643
-0.290638 0.435583 -0.545663
0.244795 0.551314 -0.486106
0.379945 1.141500 -0.195083
-0.091962 1.047082 -0.280290
-0.311496 0.959859 -0.593757
-0.501601 1.788504 -0.858302
0.545766 1.206472 -0.603207
0.559298 0.982741 -0.298734
0.535140 -0.071860 -0.914335
0.676414 0.093074 -0.241417
0.627184 -0.363720 -0.197741
0.191653 -0.518724 -0.607622
0.819036 -0.812807 -0.664836
0.475581 -0.803541 -0.555992
0.223433 -1.187467 -0.445016
0.579196 -0.666091 -0.283645
0.483330 -0.341702 -0.268955
0.529525 -0.014922 0.496203
0.253976 0.280375 0.047249

-0.996048 -1.600852 0.735105
-0.724990 -1.688763 0.068271
-1.703775 -1.820105 -0.268242
-1.440835 -1.759778 0.000211
-1.076491 -1.345230 0.197764
-1.001754 -0.641393 0.312915
-1.388663 -0.326411 0.848191
-0.943371 -0.581169 0.529425
-0.306611 -0.349721 0.161439
-0.241168 -0.633228 -0.414042
0.073209 -0.664661 0.214048
0.392908 -0.457574 0.572509
0.067868 0.400969 0.499144
0.215210 0.363490 0.348886
0.750840 0.827943 0.636891
0.287026 0.967126 0.491247
-0.402765 0.242047 0.999600
-0.801106 0.297050 0.804250
-1.436470 -0.210449 0.328483
-1.435274 0.117930 0.202924
-1.184921 -0.209942 -0.058427
-1.434354 -0.201385 0.466483
-1.725900 0.046625 0.624075
-1.821058 0.223017 0.788493
-1.499715 0.801924 1.019885
-1.136158 0.739928 1.031031
-0.814787 0.459328 1.492238
-0.612193 0.239620 0.724430
-0.290574 0.402618 0.774410
-0.130861 0.503315 0.920449
0.375956 0.342094 1.515693
0.300373 0.099291 1.238308
-0.094212 -0.127892 1.455088
-0.565978 -0.596654 1.627514
-0.250031 -0.412814 1.738475
-0.029285 0.328956 1.367831
-0.603839 0.389560 0.844672
-0.498747 -0.166670 0.631361
-0.163777 -0.126336 0.637448
-0.068773 -0.059316 0.977273
0.445322 -0.240351 0.564184
0.616067 -0.211841 0.274618
0.924677 0.049584 0.062522
0.393453 -0.033991 -0.770202
0.673281 0.386811 -0.845865
0.643909 0.570590 -0.799188
1.025777 0.560575 -0.375872
0.142412 0.704636 -0.937836
0.019247 0.609315 -0.690686
-0.088485 1.269387 -0.685256
0.279741 1.074795 -0.563096
0.560651 0.755036 -0.705979
0.265122 0.881614 -0.285808
0.527199 0.545528 -0.125614
0.745469 0.143981 -0.086068
0.647449 -0.294754 -0.363562
0.862444 -0.468057 -0.330253
1.170350 -0.536849 -0.621927
0.633177 -0.653748 -0.334170
0.410422 -0.906769 -0.379020
0.957536 -0.594549 0.301433
0.679359 -0.262268 0.239842
-0.212831 -0.108938 1.033373
0.395633 -0.436711 0.481412

-0.951139 -1.308782 0.452919
-0.492493 -1.723158 0.106167
-0.832728 -1.774698 -0.112840
-0.828687 -1.442058 0.387182
-0.796540 -0.713917 -0.111584
-1.290444 -0.634721 0.024913
-1.092629 0.109703 0.337309
-0.397597 0.056963 0.345970
-0.148510 -0.592711 -0.024781
-0.107923 -0.674686 0.021265
-0.023256 -0.103107 0.732718
-0.115701 0.047732 1.023033
0.487352 -0.015722 0.799392
0.549596 0.248322 0.768126
0.450399 0.081947 1.239899
0.568477 0.147957 0.539033
0.159174 0.071907 0.135993
-0.426260 -0.729098 0.179075
-1.203147 -0.052626 -0.016316
-1.170463 0.174885 0.023280
-0.945232 0.046775 -0.021331
-0.940194 0.316522 1.013589
-1.222383 0.556300 0.327401
-1.051468 0.773911 0.668016
-0.616672 0.307999 0.976285
-0.757782 0.223844 1.181539
-0.655291 0.426655 1.463159
-0.692603 0.426520 0.246009
-0.398647 -0.032624 0.792771
0.050104 0.249011 1.403553
0.352163 -0.009225 1.499628
-0.149681 -0.079647 1.191739
-0.572603 -0.532864 1.448518
-0.786739 -1.078636 1.237635
-0.959481 -0.483618 1.618687
-1.015631 -0.016013 1.227759
-0.835440 0.139708 0.422032
-0.930035 0.346445 0.881231
-0.301544 0.080608 1.138241
-0.222404 -0.390786 0.986133
0.655812 -0.721350 -0.077357
0.856036 0.410796 0.914698
0.243248 -0.084664 0.185574
0.106256 -0.081685 -0.772126
-0.118725 0.298374 -1.146438
0.020902 0.695342 -0.227211
0.764061 1.173649 -1.123265
-0.145437 -0.023697 -0.343653
-0.221630 0.678175 -0.292516
-0.152829 1.165311 -0.532045
0.346663 0.834224 -0.425529
0.534290 0.740348 -0.330826
0.662022 0.776099 -0.173206
0.752618 0.531433 0.122853
0.765684 0.350246 0.120913
0.279541 -0.209028 0.027103
0.987366 -0.478056 -0.234913
1.621132 0.513759 -0.186014
0.308555 -0.868420 -0.078721
0.159744 -0.402350 0.487046
0.455690 -0.301380 0.674678
0.214931 -0.281220 1.188508
0.800986 -0.683142 0.876179
0.136377 -0.831603 0.042777

-0.238579 -1.221147 0.531245
-0.358462 -1.916900 0.239499
-0.762448 -1.629088 0.344710
-0.793148 -0.887245 0.816760
-0.877737 -1.541507 0.286208
-0.771509 -0.373946 0.053517
-0.724167 -0.251247 0.696062
0.370455 0.003883 0.404003
0.655715 -0.364454 0.112998
0.216838 -0.012898 0.477110
0.215871 -0.011946 0.922691
0.153671 0.240180 1.223498
0.517343 0.652729 1.226550
0.094680 0.903963 0.537589
0.025325 0.407514 1.028519
0.168881 0.313686 0.571650
0.039540 0.668525 -0.308701
-0.191743 -0.001303 -0.057132
-0.989192 0.508312 -0.342789
-1.103319 0.746934 0.025491
-1.082013 0.315070 0.013787
-1.314346 0.151831 0.177405
-1.347265 0.331487 0.430201
-1.081782 0.441879 0.518922
-0.765671 0.167696 1.093216
-1.413575 0.621945 1.115581
-0.916811 0.929663 1.024733
-0.485589 0.318356 0.251611
-0.094449 -0.092518 0.799205
0.263248 -0.444463 1.325259
-0.156301 -0.314865 1.679963
-0.480479 -0.075919 1.247675
-0.985061 -0.381338 1.372034
-1.401647 -0.574073 1.116257
-1.780374 -0.032286 1.499721
-1.041867 -0.432815 0.900768
-0.760170 -0.011382 0.768254
-0.472276 0.028368 1.197217
-0.595134 -0.838306 0.832076
-0.430360 -0.995920 0.774577
-0.311023 -0.178706 0.909727
0.088644 0.073063 0.675615
0.240247 0.511456 -0.585265
0.157811 0.533645 -0.698265
-0.422591 0.828899 -1.245093
0.087765 0.843749 -0.860975
0.306073 1.238507 -0.489970
0.193144 0.900414 -0.108254
-0.254637 1.041801 -0.214074
0.462133 0.534064 -0.470596
0.566852 0.430878 -0.441126
0.687693 0.683060 -0.212329
0.874009 0.975547 0.137536
0.754973 1.040835 0.364359
0.876958 0.129311 0.134519
1.228550 -0.037532 0.197166
1.344242 -0.089197 0.018842
1.281188 -0.382904 0.476625
0.512719 -0.297240 0.681201
0.164814 0.018771 1.226108
0.098944 -0.046361 1.304609
0.519261 -0.145464 1.967460
0.392997 -1.126831 1.461800
0.758527 -0.907824 0.753947

0.128419 -1.644455 0.049082
-0.284972 -1.738411 0.359407
-0.938102 -1.332971 0.285146
-1.386713 -1.029840 0.631147
-0.501394 -0.918575 0.153950
-0.134723 -0.558591 0.248296
0.031941 -0.380650 0.328958
0.517103 -0.335398 0.363092
0.781287 -0.204314 1.188959
0.366668 -0.420170 1.082896
0.158814 0.354822 0.698260
0.725417 0.446714 0.744717
-0.021328 1.399875 0.505159
0.011170 0.778987 0.532196
0.026305 0.622590 -0.068671
0.223478 0.122759 0.047995
-0.316760 0.423311 -0.611383
-0.641572 0.629572 -0.247912
-0.627384 0.795405 -0.001657
-0.726591 0.473833 0.334205
-1.225260 0.197601 0.108011
-1.183061 -0.204584 0.609680
-1.033108 0.392078 0.010425
-0.970570 0.785388 0.577405
-0.251543 0.577763 1.309446
-0.312150 1.377149 0.813734
-0.455594 0.461999 0.620841
0.177445 -0.092805 0.858415
0.098740 -0.815584 1.109197
-0.694114 -0.467851 1.690050
-1.029225 0.464292 1.298524
-1.324690 0.122724 1.546921
-1.321140 -0.400852 0.845177
-1.809671 -0.720501 1.164545
-1.455274 -1.265260 1.233732
-1.036409 -0.018882 1.132505
-1.010821 -0.488882 0.971230
-1.244289 -0.458939 0.944219
-0.723474 -0.864903 0.741572
-1.123105 -0.299913 0.213558
-0.469939 0.069223 0.341449
0.166929 0.364239 -0.160425
0.417372 0.452254 -0.715761
0.281088 0.723658 -0.559666
-0.316092 0.984819 -0.760703
-0.028148 0.853834 -0.025817
0.186226 1.899758 -0.082809
0.092047 1.415076 -0.064458
-0.577140 1.277986 0.134505
0.608876 0.698213 0.164829
0.688640 0.808711 0.640972
1.315362 0.924025 -0.118740
1.884036 0.344675 0.168179
1.177589 0.547255 0.180725
1.199034 0.332412 0.544875
1.567039 -0.077704 -0.377037
1.407718 -0.601912 0.068048
1.524763 -0.461621 0.485370
0.566005 0.298458 0.104992
0.224785 0.343952 0.679947
-0.378556 0.077280 1.553018
0.144423 -1.153778 1.394088
0.501646 -1.072171 0.751565
0.604335 -0.704588 0.433528

-0.487181 -1.936526 -0.066336
-0.728839 -1.049829 0.064083
-1.090449 -1.214625 0.092716
-1.395637 -0.907198 0.452284
-0.219046 -0.611480 0.122503
0.035372 -0.956280 0.430271
0.863957 -0.944672 0.489599
0.753795 -0.565812 0.081712
0.526760 -0.759058 1.184155
0.341630 0.081279 0.727425
0.614134 0.393112 0.598378
0.279417 0.611138 0.470560
0.011345 0.743092 0.389844
-0.046775 0.506867 0.130223
0.338485 0.200047 -0.097232
0.197521 0.580683 -0.263099
0.050047 0.644490 -0.744508
-0.124656 0.615705 -0.163550
-0.537939 0.328625 0.624976
-0.706061 0.311748 0.504228
-1.001933 0.093745 0.233298
-0.627560 0.091998 0.153870
-0.995984 0.929202 0.318257
-0.653815 1.163998 0.760073
-0.319340 1.249280 0.870816
-0.285380 0.756794 0.529727
0.252501 0.518679 1.042012
0.667006 0.492247 1.460719
-0.057877 -0.640827 2.045001
-0.580364 -0.843126 1.594396
-0.832710 -0.050000 1.288538
-1.411273 -0.020337 0.640882
-1.409429 -0.400762 0.735215
-1.475188 -0.594424 1.230190
-1.273537 -0.688536 1.162935
-1.372529 -0.496001 0.438360
-1.068005 -0.645840 0.844043
-1.398466 -0.438489 0.512396
-1.525199 -0.081811 0.152653
-0.810956 0.227186 0.055896
-0.910235 0.924166 -0.178220
0.303514 0.951200 -0.411918
0.475223 0.923195 -0.660595
0.150231 0.912382 -0.502473
-0.322394 1.689971 -0.699371
-0.394548 1.581460 -0.441909
0.136348 1.371262 -0.139018
0.156519 1.311646 0.161287
0.063867 1.064598 0.174786
0.157945 1.284235 0.391021
0.432135 1.797616 -0.249637
1.229627 1.159984 0.233585
2.113799 -0.126142 0.459740
1.542298 0.083864 0.652078
1.744762 -0.124249 0.319118
2.080661 -0.221224 -0.102206
1.209377 -0.353404 0.088707
0.797560 -0.144465 0.512566
0.320735 0.431960 0.662550
0.106027 0.550748 1.173744
0.108828 -0.079861 0.777116
0.654186 -0.978911 0.401534
0.278405 -1.087482 -0.055755
0.564166 -0.525814 0.318078

-0.700916 -0.881198 -0.258596
-0.811154 -0.482278 -0.113882
-1.313775 -0.724847 0.105622
-0.954265 -0.943716 0.049703
-0.380250 -0.833672 -0.335877
0.188457 -0.978038 -0.363775
0.639140 -0.866730 -0.077455
0.513652 -0.642010 0.476870
0.045236 -0.127620 0.171393
-0.347022 -0.314837 -0.210740
0.264312 0.581576 -0.420142
0.211696 0.063572 0.049846
-0.060301 0.556308 0.300538
0.012327 -0.019778 0.205714
0.047538 0.571527 0.131807
0.600395 0.740093 0.100406
0.335322 0.451419 0.153912
0.044351 0.446498 0.194844
-0.303206 0.836151 0.482746
-0.329272 0.286098 0.275060
-0.674083 -0.274833 0.367774
-0.783215 0.116957 0.509509
-0.736344 0.881134 0.270552
-0.465223 0.690104 0.875837
0.076289 0.527964 0.325871
-0.131045 0.869804 0.553614
-0.399141 0.658073 1.310465
-0.008366 0.380244 1.553176
-0.261561 -0.025365 1.529839
-0.578060 0.156905 1.749095
-0.878547 0.422955 1.096784
-1.720735 0.176212 0.721352
-1.191198 -0.182915 1.370585
-0.976126 -0.302601 0.962629
-0.967495 -0.246654 0.903021
-1.613448 -0.536730 -0.012003
-1.498812 -0.571656 0.180896
-1.666977 -0.403650 -0.317382
-1.473925 -0.045349 -0.425778
-1.395503 0.320086 -0.093442
-0.837946 1.413195 -0.408897
-0.168049 1.621727 -0.359249
0.053638 1.300117 -0.560593
-0.060839 1.335834 -0.564543
-0.392634 1.278247 -0.616655
0.202838 1.399151 -0.487649
0.886138 1.072825 -0.101307
0.529450 0.582011 0.811630
0.056728 1.153258 0.545369
0.511545 0.820927 0.448577
0.756050 0.679063 0.097881
1.776332 0.593422 0.463719
2.298114 -0.159654 0.727594
1.428609 -0.276438 0.920881
2.037463 -0.591628 0.769307
2.183900 -0.781166 -0.093693
1.224190 -0.638573 0.341606
0.819117 -0.335152 1.000858
0.375151 0.209365 0.901593
0.490172 -0.007481 0.854808
0.155258 -0.096117 0.371962
0.631712 -0.620915 0.390634
-0.043194 -0.435306 0.566534
-0.232246 0.137338 0.759892

-0.909337 -0.316191 -0.411898
-1.174234 -0.361058 -0.342341
-1.039051 -0.024573 0.115351
-0.517851 -0.642966 -0.763030
-0.020376 -0.821424 -0.693143
0.391390 -0.532549 -0.552770
0.520480 -0.219225 -0.699686
0.295243 -0.336357 -0.337568
0.012061 -0.681466 -0.569544
0.417802 0.115431 -0.138504
0.515645 0.147568 0.062464
0.447132 0.470267 -0.155770
-0.258256 0.325093 -0.059549
0.373817 0.504274 0.305143
0.743977 0.897003 0.298187
0.755848 0.251755 0.761309
0.369095 -0.015188 0.705360
-0.178407 0.624760 0.982880
-0.174078 0.232093 1.207681
-0.124936 0.126006 0.350001
-0.575943 0.021968 0.084885
-0.671402 0.545033 -0.092458
-0.202151 0.669835 0.067985
-0.121208 0.527703 0.439141
-0.682905 0.565144 0.382205
-0.366852 1.249832 0.970920
-0.349145 1.325628 1.090584
-0.217448 0.271750 1.185665
-0.487796 0.632261 1.428444
-0.432469 0.417086 1.682259
-0.748192 0.343450 1.347231
-1.335273 0.399103 1.138850
-1.482022 -0.352151 1.649525
-1.614721 -0.310961 1.065242
-1.456288 -0.475898 0.672326
-1.782193 -0.258508 0.319132
-1.680303 -0.289740 -0.025384
-1.490464 -0.092482 -0.597027
-0.945083 0.264202 -0.903337
-0.953558 1.224656 -0.802258
-0.355003 1.358405 -0.456779
0.228043 1.084363 -1.039164
0.037797 0.821115 -0.223356
-0.013289 0.904882 0.063060
0.073968 1.007267 -0.067808
0.656062 1.212999 0.008292
0.249936 0.618751 0.642916
0.329622 0.221757 0.602272
0.478426 0.556289 1.301116
1.058429 0.180609 0.504279
1.039552 0.214883 0.403836
1.177462 0.017953 0.310200
1.561890 -0.173487 0.537019
1.390589 -0.728087 0.674843
2.626467 -0.166416 1.084227
1.946338 -0.733839 0.717342
1.239991 -0.253033 1.378850
0.939991 0.101328 1.132069
0.927519 0.179581 0.963309
0.675623 -0.101318 0.851894
0.921178 -0.336147 0.839954
0.838630 -0.396656 0.425323
-0.115864 -0.658981 0.955633
-0.390620 0.298467 1.407927

-0.301120 -0.082170 -0.247315
-0.859374 0.236728 -0.128665
-0.708874 -0.153225 -0.449127
-0.348362 -0.364557 -0.442807
-0.181001 -0.269464 -0.575206
0.032597 -0.511489 -0.487852
0.048751 -0.419998 -0.287165
0.143686 -0.170140 -0.179716
0.505478 -0.462737 -0.376137
0.783281 0.023580 0.068047
0.439309 0.447764 -0.010849
0.072977 0.613422 -0.077931
-0.028632 0.553452 0.252091
0.533819 0.885326 0.634489
0.706521 0.909447 0.672313
0.355235 0.483430 0.886126
-0.029482 0.504776 1.060703
-0.262444 0.822569 1.012649
-0.456961 0.436236 0.498793
-0.412508 -0.007992 0.088605
-0.208995 -0.453811 0.294139
0.110948 -0.177320 -0.336490
0.525754 0.615940 0.482607
0.115030 0.641870 0.393290
0.130333 0.775297 0.465281
-0.117103 1.280517 1.058950
0.100553 0.676044 0.932970
-0.767778 0.791180 0.799583
-0.199999 0.231171 1.276957
-0.799036 -0.209279 0.594952
-1.071320 0.708863 0.866393
-1.655503 0.726071 0.963788
-1.802640 0.315738 0.782454
-1.463798 0.327656 0.797449
-1.540875 0.056096 0.303532
-1.859148 -0.084499 -0.084168
-1.856097 -0.086162 -0.132456
-1.310108 0.146185 -1.390555
-0.916600 0.574147 -1.237735
-0.368562 1.131764 -1.104298
-0.153952 0.896311 -1.308645
0.147227 1.097052 -1.089819
-0.136583 1.079306 -0.422240
-0.372227 0.744417 0.117009
-0.447334 0.859649 0.251550
0.017624 1.044122 0.430461
-0.043157 0.288853 0.700104
0.091205 0.375132 0.871885
0.603759 -0.280503 0.989145
1.248068 -0.091772 0.656989
1.305093 -0.068752 0.025371
0.888420 -0.164189 0.283036
0.724159 -0.470757 0.139457
1.371196 -0.243746 0.525909
2.219053 -0.361373 0.928185
1.198830 -0.223012 0.897865
0.989682 -0.159833 1.003300
0.724177 -0.173590 1.277831
0.957842 -0.312485 1.266085
1.070877 -0.326578 1.066616
1.283663 -0.235332 0.908826
0.493161 -0.388696 1.051588
0.047762 -0.421493 1.465178
0.575517 -0.959547 1.543138

0.176718 0.444622 -0.138318
-0.236624 0.463847 -0.691420
-0.058167 -0.592274 -0.897866
0.009935 -0.276644 -0.828151
-0.264546 -0.240612 -0.383803
-0.126439 -0.332158 -0.383424
-0.060755 -0.115260 -0.331198
0.231805 -0.647289 0.030199
0.404648 -0.020765 0.149799
0.309469 -0.035209 0.291379
0.169486 0.698041 0.202392
0.291863 0.733129 0.513483
0.618311 0.232731 0.352704
0.358019 0.928644 0.905157
0.637779 0.730282 1.201963
0.210938 0.359341 1.588079
-0.076678 0.646814 1.188673
-0.063313 0.657425 1.253324
-0.159521 0.262201 1.251043
-0.348615 -0.373382 0.907593
0.332553 -0.113440 0.748725
0.499040 0.502488 0.220206
-0.107812 0.320796 0.608020
0.513737 0.560520 1.141779
-0.099449 0.212710 1.076286
-0.081477 1.037698 0.990095
-0.233164 0.109088 0.913163
-0.400610 -0.404316 0.552268
-0.401289 -0.649067 0.832317
-0.963881 -0.275512 0.539459
-1.696152 -0.130920 0.496530
-1.765012 0.483288 1.299797
-1.584850 0.048443 0.858839
-1.609524 0.182014 0.510159
-1.633232 0.168957 0.431581
-1.311941 0.274326 -0.090181
-0.819705 0.205175 -0.851183
-0.658632 0.160805 -1.257080
-0.155529 0.598255 -1.304078
0.311247 0.392648 -0.946808
-0.813421 0.164614 -0.848186
-0.330906 1.187837 -0.827651
-0.691541 0.499973 -0.093110
-0.379470 0.297909 0.287462
-0.489159 0.638695 0.661631
-0.221098 0.541760 0.894166
0.095565 0.839699 0.652516
-0.038350 0.621180 1.056038
0.505105 0.287522 0.938332
1.341000 0.549882 0.567527
0.856860 0.408330 0.175559
0.181790 0.044060 0.284939
0.454522 -0.196324 0.684172
1.269206 -0.178887 0.802595
1.392767 -0.355798 1.298124
1.125581 -0.025430 1.250680
0.915898 -0.780700 1.445410
0.771725 -0.616303 1.731083
0.857976 -0.433452 1.595936
0.125744 -0.239149 1.565995
1.051190 -0.688906 1.152402
0.756521 -0.475407 1.257023
0.861300 -0.771952 1.237140
1.217353 -0.391181 1.071789

0.326066 1.393369 -0.684556
0.104314 0.218431 -0.762890
-0.166273 -0.734751 -1.111165
0.259975 -0.198302 -0.457545
-0.281479 -0.024824 -0.451335
-0.140531 0.471640 -0.518587
-0.094477 -0.108997 -0.383178
0.211366 -0.224252 -0.253974
0.229597 -0.381019 0.686690
-0.025919 0.303829 0.849538
-0.006283 1.061008 0.403866
0.365760 0.854543 0.990792
-0.200419 0.705252 0.637229
0.040577 0.676552 0.767777
0.921047 1.113600 1.417324
0.440099 1.015889 1.653614
0.046560 0.846629 1.390088
